epoch,loss,psnr,val_loss,val_psnr
820,134.73622612839526,29.905612041184856,66.39084032161338,32.5679315662561
821,134.8214606660129,29.893909920013524,65.87550798462141,32.73650681065717
822,134.7550101952833,29.89760654942685,65.7113579801372,32.828840630837405
823,134.57470521896374,29.919219304085665,65.92491441489592,32.74092893299676
824,134.61167217912399,29.910356697363575,65.8639248934659,32.79304640633719
825,134.75665100242514,29.888415598670047,65.64248136332836,32.80913695510553
826,134.51247366248927,29.91681056130401,65.73481620264849,32.76954260208611
827,134.49171033337097,29.91781504517578,65.87113856384617,32.71496441899514
828,134.470812477818,29.9189200530713,65.86071768850917,32.692460323751305
829,134.5229078195816,29.908210622724297,67.09245821186695,32.246908782364486
830,134.50369792052953,29.907834710111413,65.73233230392654,32.739477663624044
831,134.43210322248495,29.91412265971649,65.84931824070182,32.725554906813244
832,134.31080393623412,29.926989246849033,66.75880981332075,32.32393520263219
833,134.55846968396827,29.898532031355177,65.62768144200595,32.790755641703704
834,134.4371536974444,29.907361631164143,65.51741676118246,32.80159946717667
835,134.26541775695657,29.921981615297394,65.9594248982219,32.54996560190516
836,134.20801702351187,29.93124012115041,65.5075185064482,32.80527676102845
837,134.1639762345439,29.93197942707588,65.48012728151453,32.80198833274488
838,134.15335576623576,29.929517453699187,65.36642303183703,32.82892375443552
839,134.13345823444433,29.933457805896097,67.24112360287243,32.255709618053544
840,134.14442510922717,29.92794421247845,65.27791494960466,32.8132753708367
841,134.0749900234507,29.931273648839976,66.2199088186855,32.44830930564753
842,134.11106566154677,29.92502863239103,65.7999967953712,32.7679717111676
843,134.01331384375595,29.93520934849181,65.17586266795425,32.84411739993405
844,133.9639429335082,29.939057630130154,65.18394812759088,32.880104064941406
845,134.07935211461907,29.921414437597594,65.2736853774713,32.79843064982285
846,133.8849122210093,29.943089395912178,65.17751644891798,32.870658156159635
847,133.89516573756265,29.942728350226716,65.34108928050534,32.79194476564651
848,133.84453400669054,29.943434719108918,66.11676359442036,32.46064106829755
849,133.85755492137469,29.93750184909095,65.49968338720431,32.74514724858838
850,133.77138578883142,29.950303492291695,65.3515849210778,32.706207218771745
851,133.79367219104006,29.94290748393864,65.2270488845174,32.810906068734646
852,133.77998683332302,29.9420408406945,65.17926169768778,32.76191281122268
853,133.85623537858146,29.926164990792074,65.87148668505044,32.59062050092198
854,133.64969675553962,29.954397637092985,65.56080876564494,32.59175304844561
855,133.6388952884865,29.95340491792708,65.02697731258696,32.85623335971018
856,133.6224531205787,29.953788800230214,65.59162129984273,32.60826194352697
857,133.82082174299376,29.925816893466866,65.42224644818421,32.67271877706383
858,133.51311154159373,29.9630876609433,65.04601810150996,32.85407250356586
859,133.56330074002875,29.951350396415812,67.35069039933978,32.18921643329684
860,133.54466534674495,29.953767184662063,64.77605816163468,32.914829657559935
861,133.49803208384694,29.959068596713646,65.63672177911026,32.602745434791125
862,133.54038389995364,29.949573875248536,66.89271435003333,32.18265884130474
863,133.42841309352676,29.962783786512702,64.70464116876775,32.90203530447824
864,133.43048752597852,29.961890325840507,65.95171394418918,32.440239886848296
865,133.35824621175172,29.96713421846885,64.69379284917092,32.8626993635811
866,133.39782781288997,29.958721304564712,65.53625097610954,32.73100579426328
867,133.33016781978668,29.96607377337002,64.76089457722453,32.89202782130197
868,133.54734501195585,29.941311604294437,64.58431058469641,32.906231460854386
869,133.2143351163501,29.976333326678837,64.9165613744166,32.8244812174498
870,133.35329056534036,29.95636439104467,64.48801870823792,32.937274908090565
871,133.1807537777556,29.976642779676112,64.80006703109599,32.829954129645465
872,133.18340042503166,29.97265295352056,64.6970879832535,32.840749988308204
873,133.22161537574277,29.96627371097888,65.12545714086416,32.61297227721489
874,133.18954129170342,29.970629069448663,64.57303634954958,32.91641925748071
875,133.20462388355608,29.96179747392046,64.86840585344135,32.752796693281695
876,133.1807835253876,29.96477810736965,64.71302948281141,32.84460180632922
877,133.05928235816188,29.978464303721758,64.86093753963321,32.77646765416982
878,133.08146090099606,29.973069136559243,64.3873656490517,32.929637335669355
879,133.01195229717408,29.980914153202487,64.69547185384718,32.836019423985526
880,133.07291453055166,29.96763595842427,64.45369798309949,32.92628345595662
881,132.97512083021115,29.981883952694158,64.71169956186043,32.74518063957483
882,133.05535197137445,29.966528950085912,64.4705485837579,32.851987067312834
883,132.89351239242293,29.98833569455917,64.32207297924941,32.935975281780856
884,132.92272665803,29.980654620346844,64.3137305548107,32.91807577384425
885,132.94391309222303,29.976784621976673,64.21011352539062,32.93731986348394
886,132.89311947663643,29.98051322088339,64.4592016782743,32.858229968012594
887,132.8733135471771,29.98330194093214,64.42058615604888,32.916716959569364
888,132.81891728835066,29.984569426156607,64.36781795126609,32.836482187812535
889,132.7844315716731,29.987535775648823,64.47380708542295,32.83907073592432
890,132.75872431223564,29.990612631303684,64.28123740229846,32.91314575888894
891,132.8139159561077,29.980406386726056,64.49424185956343,32.74255672235436
892,132.65625718301473,29.99924625994657,66.43806825542273,32.29276890303518
893,132.92700199091377,29.964546366183704,64.20065718104092,32.90670911190904
894,132.6490984050596,29.99588627018632,64.20880254345613,32.93472937263673
895,132.75140976662263,29.980360997693726,64.61101213501203,32.76775770240458
896,132.61205590043124,29.996972414992342,64.39754317642806,32.85212652669988
897,132.53548081299306,30.005821254991204,64.07766550945219,32.920074827374684
898,132.61775688224134,29.991335794734038,64.05269202407526,32.91363026082848
899,132.57093718137773,29.99441354767529,64.00349400791033,32.94930825383853
900,132.60117279074777,29.99096385958566,64.03327469126856,32.92337662125342
901,132.4352195573633,30.00924346986022,63.90138060617535,32.96250833429963
902,132.4239010903848,30.009193878402137,63.9759917533464,32.97432964586814
903,132.54064066989935,29.990999216290895,63.98425771398314,32.95759649046719
904,132.49578010796048,29.9951967212416,64.71996665487484,32.625371023542584
905,132.35937396395798,30.011610526515042,64.00825234379529,32.90129865034171
906,132.4951384326595,29.99046855100278,63.826644501128754,32.96361141523315
907,132.41392844435035,30.0007165254005,64.38030346249384,32.741328503072594
908,132.32348457803275,30.008574467376466,63.8101695950708,32.944226241952194
909,132.3875474253745,29.998237181984226,63.71209309140915,32.9917482117775
910,132.3308096997768,30.002773446892082,63.81765735746536,32.95303967180411
911,132.4705044363886,29.98107272510176,64.08710314126094,32.93816191367183
912,132.14753871780346,30.02438106247545,63.75229881159228,32.980169777525155
913,132.22296413476346,30.010437108158833,64.12066070047071,32.836845493493584
914,132.2528333670829,30.005607282595054,63.85386182116223,32.94663021958162
915,132.16920156127566,30.01405133129384,64.36038445807122,32.65473068888422
916,132.18417837134874,30.008856178498615,63.73610878344591,32.98759664277199
917,132.0986268670674,30.018003891624172,64.03398389940138,32.828088052639934
918,132.20976314322274,30.001602627104027,64.32176420816906,32.71072210761302
919,132.071855717652,30.016911183578557,63.7553981292668,32.91360671445036
920,132.04349948220573,30.021081390081697,63.87833782472062,32.86512871000895
921,132.05628121446597,30.016117860382526,64.01130928223562,32.842454365321565
922,132.0104894152909,30.020830264242548,63.654782721638014,32.955327403788665
923,132.2024589588172,29.9955159814079,63.68433446654141,32.931426492383174
924,131.98818270319472,30.02064257885401,63.697883874896725,32.94566346630316
925,131.98938783223065,30.016693738355393,63.653296022999044,32.9696872973044
926,131.9214325620348,30.025330949255267,65.8731677280065,32.32309745194076
927,131.92058330437874,30.020913259986262,63.8910527556637,32.884348297826875
928,131.9717325429628,30.01186310702489,63.76773224160048,32.90642477895422
929,131.93147585495572,30.018443811519166,63.36997790504696,33.024944638055864
930,131.8160054954062,30.031663345141673,64.10051244618941,32.66717763203637
931,131.8694654509399,30.01780640674245,66.30127694832372,32.37511150027471
932,131.78320465229598,30.031231610254167,63.47907065991347,32.96457763770958
933,131.96562733077963,30.003124592707948,63.51913721088133,32.94863209344018
934,131.68821633173306,30.037524046488016,63.675910539220126,32.91676161063624
935,131.68531219573745,30.037145526450235,63.31602919654634,33.000689055349035
936,131.80675452506625,30.018047366812926,64.47751001701285,32.79131060584357
937,131.7285641331801,30.027232994077227,63.30473831544781,33.01453190168335
938,131.64713439453303,30.034766028040814,63.47066400135161,32.93543533226112
939,131.55783555618615,30.045724780010175,63.303734972215985,33.01115581675231
940,131.74022244004786,30.0192898480765,63.36404452916643,32.97060353592287
941,131.64971519881954,30.02927439284883,63.778052901513945,32.78929732328001
942,131.4690382117741,30.05189813577087,63.25127536865687,32.99581292033859
943,131.60631362966998,30.031314577065856,63.38151250212887,32.9709952748994
944,131.4496861466583,30.049926764897894,63.343242864661846,32.96827927060384
945,131.61311921019413,30.02546718799346,64.13547811702806,32.711149300626566
946,131.44984516178832,30.045468265532268,63.902690399113304,32.74902481050792
947,131.68139700869415,30.0127004868056,63.8405275362542,32.85090238043904
948,131.42959666367767,30.042114245019427,63.21803125158533,32.98648492038139
949,131.53449686593825,30.02869334076718,63.153874130107475,32.97479980907546
950,131.36709410270146,30.050531299745764,63.01313144775843,33.03513603351996
951,131.3744888770151,30.044641026327724,63.28324318285997,32.957389067188046
952,131.30975933191073,30.05535580339157,63.18899555949422,32.98220345350276
953,131.31857456155709,30.049332864241954,63.47337341308594,32.92187041740913
954,131.36842462391863,30.03983169310037,63.0573720277351,33.02028182884315
955,131.29013634653066,30.048491949440216,63.04649378505841,33.00067646472485
956,131.2881390795276,30.049827279277956,65.58095594416744,32.335392115067464
957,131.2521673558162,30.050065896641716,63.22001257278924,32.89224699299942
958,131.2940070451739,30.045006389182955,63.06929746496876,33.01968846294566
959,131.21023406604533,30.050540375151066,63.50144267745717,32.966939002551925
960,131.22114295947662,30.047163170836264,63.08671306546411,32.98377165502431
961,131.26457937223083,30.041583848385827,63.24517117360527,32.888801613632516
962,131.09637781351225,30.062055874923818,62.936939954315356,33.04025798295115
963,131.24099929678883,30.04165702298654,62.97803634615245,33.009118269458554
964,131.10935091753393,30.057975333094436,62.96287078008139,32.971588442630804
965,131.07715159916015,30.059678656830286,63.221922780675655,32.88172601547666
966,130.9923150355129,30.069188914989343,63.04406027714264,32.99589510264777
967,131.10046065041874,30.05246842179354,63.318986712227506,32.82310437359925
968,130.9984666562378,30.06687181626492,62.69182480509516,33.08815428144636
969,131.01553151216586,30.06061909208848,63.89236212396003,32.69129521683107
970,130.89853557759474,30.073887071500263,63.03210718158446,32.96571024539077
971,130.95099967946308,30.066760240404637,62.86278340015871,33.011108869081966
972,131.0241144353693,30.052917505070813,64.4353462742963,32.43468874504924
973,130.94182133677083,30.06399213314401,65.71912359970177,32.324659386459665
974,130.86467343618622,30.071107866544864,62.88786355551187,33.040219549345395
975,130.95962909072216,30.052924956543233,62.72481297650452,33.06937657216484
976,130.8529075935103,30.068517020877675,62.81502186168324,33.019144440405
977,130.84194211140098,30.067039145907682,62.80580280707365,33.01660943606347
978,130.81027169011594,30.069734425358256,62.81238093048832,33.02366029530598
979,130.744242104371,30.07820306411285,62.910502134758374,32.99172222017136
980,130.81575791600343,30.068094008897138,62.68221057898923,33.041445673728475
981,130.8271722696155,30.061678038429715,62.67407005748855,33.04327693012075
982,130.75843262153322,30.071279599956654,63.096333802741626,32.88057257558508
983,130.67160646830067,30.07700219516992,62.76641242712017,32.985337800572665
984,130.70193937587217,30.07433628192099,62.901488210363155,32.96179518053837
985,130.6094774445591,30.083031120296358,62.546316341478,33.04506347882725
986,130.58033304329615,30.08797066554407,63.02170122532323,32.8912410736084
987,130.78406861686764,30.055360786588356,62.89261390813428,32.94793289623367
988,130.53680282229055,30.08681499275331,62.447170986536484,33.0927927126911
989,130.7119834017377,30.06489556827925,62.455471767786484,33.09623005925393
990,130.52938231540136,30.087581699470928,63.80454388620239,32.60273701627091
991,130.57462012810845,30.079259544146613,63.65588840350149,32.56994640583895
992,130.48463048591492,30.08837715261505,64.34876249805231,32.449911025548026
993,130.57651012382473,30.072882101688577,62.41043158762972,33.084785234950246
994,130.40506648889402,30.094232761137825,62.423470831536626,33.035590378826754
995,130.5329985318938,30.072690099130263,63.01777343183811,32.798009430101494
996,130.52219244988757,30.07738737587146,62.677443467177355,32.996303094782505
997,130.3681989903421,30.093869708514585,63.04488408189536,32.913565361433434
998,130.44528930793174,30.08171464547864,62.299812784000316,33.097074335271664
999,130.4380481882541,30.08404363113197,62.46459142794635,33.07521824314776
1000,130.4208647614108,30.083426371113752,62.33213109740078,33.08282277137317
1001,130.26814955728193,30.104189081047355,62.53799506419222,33.00901879361919
1002,130.35959732942126,30.08964573351693,62.83496719388661,32.855414739123965
1003,130.353376918183,30.085581407201584,62.32349745373558,33.05065363103693
1004,130.30193952686977,30.094580358352324,62.433134032976646,33.013324967563044
1005,130.2530674181072,30.097760420246104,63.03971913749964,32.75531246489629
1006,130.30056997694206,30.09070401973565,62.822074309793166,32.905514092524996
1007,130.2180008093598,30.09893990310891,62.37201026817421,33.05852337626668
1008,130.17631983439654,30.104595649797176,62.317163838968646,33.00340063983302
1009,130.19709840183495,30.0975310268841,62.33285035538541,33.00194078208343
1010,130.1806848707269,30.099307353990316,62.16946326204487,33.079159851640405
1011,130.17121569309032,30.096816177572855,62.15949975404757,33.11964395625693
1012,130.1329718693997,30.099315506916717,62.30414013694523,33.00605700321233
1013,130.14731700481147,30.09774476920177,62.05822283969518,33.12759209386935
1014,130.113775643583,30.100171644293283,63.01426085293404,32.86573695605673
1015,130.12723296105142,30.098185286238003,62.199520670195454,33.07013066845612
1016,130.01978425523984,30.110829036556375,62.19839160473316,33.05249406676567
1017,130.04913528784056,30.10508968714233,62.27323854124391,33.0668728780658
1018,130.13153189065815,30.09563793366987,62.09749703770002,33.07378117449872
1019,129.97264961964598,30.110701238096663,61.95261392964945,33.139798137827576
1020,129.99886859881596,30.1079070034466,62.126165358166524,33.02433987760809
1021,129.95148442588888,30.110730086277297,62.016916589966954,33.086736275667604
1022,130.10007530340727,30.090106685025543,62.208795635952356,33.06216300794499
1023,129.82879838716158,30.125286868304713,62.15675996628232,33.041301928999694
1024,129.92575503876674,30.110533341622403,62.12713433373616,33.03800947015936
1025,129.9576517903587,30.102297129762416,62.00794167598236,33.09908085541734
1026,129.82427403811465,30.121034295083373,62.067664717920195,33.03511061164134
1027,129.88689028816984,30.10926263549603,62.815926178488084,32.790586825425635
1028,129.84629311471542,30.115540408113894,61.991931554337825,33.11496655706572
1029,129.8740181927341,30.106101312303725,62.482109536930004,32.90786687960651
1030,129.85990571252407,30.109186207715503,62.093213819174686,33.0390675956995
1031,129.77006448571152,30.120683191779868,62.02226769725113,33.10454814111147
1032,129.82811232108153,30.110898523209645,66.8428448339119,32.063670733421766
1033,129.87348366433187,30.102575295825897,62.56007705150597,32.90955697804524
1034,129.72250430136936,30.124746712131675,61.857358914801715,33.09845947378863
1035,129.69719684078478,30.125372810784956,62.33909431415055,32.8707268596359
1036,129.78070101503272,30.112174243432992,61.82993451120239,33.136653089788716
1037,129.71773181553536,30.11813048954264,61.83229070603294,33.09784320555282
1038,129.82545622503926,30.103510206445133,62.32336768325494,32.93115738283062
1039,129.67678037554273,30.119955841472258,61.79190171052441,33.09058390035258
1040,129.5775003249204,30.13317107426076,62.075159755841256,32.9746607814074
1041,129.64146753834098,30.12445382281681,61.981044111092594,33.038152928255045
1042,129.60227006001563,30.12823760867451,61.75113835095917,33.112718858170375
1043,129.61742229420338,30.1235092166235,62.00576872816776,32.99604814702814
1044,129.59292875326722,30.125077753536424,62.05144054858715,33.039699717222646
1045,129.57120984701066,30.122774525060702,61.82133934006841,33.10225661920042
1046,129.46230477787813,30.137930055531097,61.65215704923216,33.08008122134518
1047,129.57159654969414,30.123981359511532,61.64829671714655,33.15924086774214
1048,129.5458116807899,30.12482185489732,61.89576984469214,33.04503497475817
1049,129.53752347060296,30.12432836745745,61.83399040491108,33.0542692386153
1050,129.47665107293267,30.131168820715065,61.60773599656482,33.149128434388224
1051,129.45770927022184,30.134414078859386,61.89612470354353,33.03634136461814
1052,129.51797605330896,30.120971996758872,61.90126136680702,33.05618360091229
1053,129.43600347115643,30.132960537690124,62.04111538747246,32.93715583857888
1054,129.42659663868668,30.13188029226166,61.65040472310196,33.13501373248551
1055,129.39603315508288,30.13285315539886,61.72411339358187,33.066701570556866
1056,129.60108638673285,30.108410691491667,63.51199677702668,32.39957794939653
1057,129.3196950732782,30.144253681865028,61.55128861181369,33.091792939987606
1058,129.34994979746605,30.13724508552209,61.57417297363281,33.10689319617673
1059,129.30800044825665,30.142553865399083,62.6040481255979,32.824952590885765
1060,129.41710828482556,30.124957288852872,61.84338019376341,32.94731394567826
1061,129.32206355114494,30.136948786755116,61.57868394161642,33.09897729594101
1062,129.25811767420672,30.14227396676002,61.697087841706285,33.11914068161888
1063,129.32075281785794,30.129489696354288,61.80547212448545,33.07243355660801
1064,129.397167430575,30.12384179890457,61.449448056477564,33.15025342329093
1065,129.19654002872096,30.14847893597307,61.77075404802368,33.03056400560935
1066,129.21844578468324,30.14367597330196,62.13491529701813,32.85229642227541
1067,129.22772930610932,30.143550461456265,61.442958060354826,33.13634121528583
1068,129.30696703964264,30.12804833123736,61.84421492596062,32.96803054738797
1069,129.1773119005253,30.14320824363015,61.3469789182985,33.14580079045057
1070,129.24507729673323,30.136979454110595,61.377650556405094,33.14482338928336
1071,129.1978793988077,30.14122284643299,62.19416033403329,32.830267929190384
1072,129.13525729857906,30.147432438471828,61.62911089895386,33.08110389284831
1073,129.08585268311327,30.15286489271574,61.5959367345127,33.076889151323705
1074,129.1428705313272,30.142428460031113,61.35336881223547,33.17737138780017
1075,129.0681816544305,30.151003583593766,61.58649680963916,33.029687173733684
1076,129.03444225014874,30.15443762929899,61.488118583948136,33.13073372354313
1077,129.24909693822565,30.127330203947423,61.4717442896459,33.10620985933491
1078,129.00263081850645,30.153731366500878,61.306710322845404,33.12913971796549
1079,129.12710447215946,30.13966535702663,61.32586400982179,33.13473663967041
1080,129.05559829587526,30.148158741518877,61.36161283305492,33.10236837072142
1081,129.19863198650054,30.12871144575891,62.027016436235364,32.950788632394655
1082,128.9164906266476,30.163861859756263,61.49315398433876,33.013795643879
1083,129.11266897750852,30.137985437920854,61.30396951594025,33.13809433054172
1084,128.91506701201652,30.15991774600254,61.25497408213996,33.171761974554116
1085,129.08969624312397,30.14009760068477,61.212565575990695,33.15442075711677
1086,128.86948548685888,30.165495304977203,61.18497196685848,33.16611966573684
1087,128.86459511660556,30.162830550583777,61.12234901895329,33.185632949857414
1088,128.95687169638006,30.149504750225887,61.896794872956285,32.96064698497086
1089,128.89908444368487,30.158057704181964,61.36626766962112,33.10667124661532
1090,129.00067904681666,30.139224347752346,61.41847656476475,33.04176718405757
1091,128.86640450258446,30.15694902290342,62.840848112371724,32.53131763125616
1092,128.8525691155912,30.160115991776824,61.31285766148611,33.0757268647316
1093,128.9579628808692,30.141106508597662,61.35770655474548,33.083193596749666
1094,128.76198600003033,30.171561569931853,61.482555495564704,32.98614376329978
1095,128.76121348112486,30.16770355788292,61.48439325958988,33.00257547976577
1096,128.89784611367475,30.148677316763468,61.35800003872732,33.12041467372916
1097,128.84749815912022,30.151183528386454,62.19586821434007,32.76821627289554
1098,128.73806780172617,30.16617484265419,62.264547118008245,32.774006749791866
1099,128.72779251648146,30.167097765180845,61.16702225212706,33.13335118267222
1100,129.14117706081544,30.118603858203787,61.647009968094125,32.98922476122684
1101,128.60828945548428,30.180996647339686,61.27720101379508,33.07956589396235
1102,128.71980235731868,30.16341022711496,61.08180576529706,33.16310048855302
1103,128.74355254834092,30.157869151226322,61.3602267744811,33.05666205170867
1104,128.78457975874693,30.152085886148214,61.972835986645194,32.86064051343249
1105,128.60099361373622,30.17635337861868,60.99466675597352,33.19717278064735
1106,128.67238368088584,30.165547053347233,61.17390863705212,33.08615320732952
1107,128.62826835829927,30.1712589263916,61.71650557084517,32.94660366178665
1108,128.77174554261344,30.149860061662828,61.19574441715162,33.088178627566194
1109,128.61822156283205,30.16921155364899,62.21831426107375,32.6846784722606
1110,128.59019183728756,30.169548427120056,61.23660320784475,33.05829851437146
1111,128.59690083995864,30.170364724114858,61.04415825612028,33.13447418283664
1112,128.68200167777084,30.15793343601969,61.1032004276764,33.084549841942724
1113,128.567626224904,30.171623254779348,61.0658069674292,33.09903682715817
1114,128.58907392590595,30.16800951187658,61.289035889124825,33.086971930537466
1115,128.572800510821,30.167068082891916,61.246363878692456,33.0781294693531
1116,128.5216986735211,30.17396765352587,61.44173548880667,32.93899468190153
1117,128.55293077266742,30.166799133351166,61.19670931616166,33.042607362283626
1118,128.5304880800563,30.170231289421242,60.852035324294846,33.1904618364097
1119,128.4860548980464,30.176441180817964,62.03161054904916,32.78697167433702
1120,128.77886548158912,30.141129044873367,61.12666620880863,33.056817842104884
1121,128.44872640960665,30.180942530086345,61.46614193606686,33.00792022096425
1122,128.50347629728583,30.172196446994352,61.1526234189743,33.00770118373666
1123,128.5603357208192,30.157335333922074,61.13676441312942,33.029547204776684
1124,128.4245802442696,30.1777652419274,61.16989322584502,33.1331543931271
1125,128.420723157455,30.178290644736126,60.946451473766885,33.11086527624467
1126,128.38605753160854,30.181062104962532,61.54502327942008,33.04166957664136
1127,128.5121089505062,30.163886561997472,60.9300276945606,33.183242178582525
1128,128.31226292902343,30.18906822791103,62.05089205315471,32.69255100950903
1129,128.42896882772519,30.171717804438458,61.15294048472106,33.017381059437824
1130,128.34813719393114,30.18259353704613,60.69042122297694,33.22715340651475
1131,128.32989804814343,30.18449498315232,61.12273957601062,33.051890431618205
1132,128.39300850283777,30.1708393289804,60.786581318984446,33.2102615979253
1133,128.29293135565362,30.18453053982311,60.86782984123159,33.1339966025556
1134,128.3139214622459,30.181661296242616,61.17785511476874,33.047227703795144
1135,128.28099356621686,30.186939945482713,60.883795403814936,33.1037996217802
1136,128.31567090579372,30.178227814810278,60.848580694817876,33.152728195756616
1137,128.20284570165123,30.193366413748237,60.77376855061094,33.18328070065528
1138,128.41790068455862,30.16392501875929,60.8024990669208,33.17545755984389
1139,128.19796610434545,30.189517382239057,61.97012402706111,32.85255111170611
1140,128.18860913651508,30.1946360934766,60.79036572514748,33.165479263702
1141,128.22412104021592,30.183311697991687,60.59993547145865,33.22337837077691
1142,128.21341579753343,30.185509666448382,60.86378982911968,33.12018495676469
1143,128.2870141394354,30.17468458928876,61.326811866547935,32.86240754631764
1144,128.11395458756382,30.198571541793772,60.65743908147865,33.22472004014619
1145,128.2511715911119,30.178588943749116,61.144868132355924,33.06444228602252
1146,128.20757133335093,30.1816636373748,61.02518280538867,33.0132891065778
1147,128.13923875216102,30.192155444379708,60.8297132729157,33.11938066075596
1148,128.14200642189857,30.191801260110825,62.642664582034875,32.59916861468653
1149,128.2313193231775,30.177584855281683,62.194854226758174,32.673208236694336
1150,128.05258929132862,30.196310349384607,61.74340599498855,32.75545936258914
1151,128.18316067892533,30.17940946993672,60.60648202984585,33.20418800184147
1152,128.17379493977114,30.179681765948295,60.62107883092424,33.18697826052862
1153,128.0783180714687,30.192728755668693,61.105325928866755,33.048710810673704
1154,128.1008438017454,30.185939924424922,61.11627154801462,33.09145386718863
1155,127.96349985234669,30.206385285674006,60.84065133344264,33.038746591401676
1156,128.2098284122954,30.17254366376257,60.75847349715365,33.11215950252837
1157,127.95936040629323,30.20697957071256,60.4943441415762,33.22880627449899
1158,128.0411075871127,30.1914837860542,60.499016926328416,33.226884785300065
1159,128.0774232122185,30.18525377272969,60.90085521124732,33.13489647123942
1160,127.98183915174951,30.197029105503237,60.43215237477715,33.24182847966068
1161,127.91328020167663,30.209123306187816,60.40199336404039,33.23319641778553
1162,127.99410082083247,30.194277658561916,60.68740173792795,33.17852978184405
1163,128.09047363205673,30.178748111411917,61.29853529213532,32.91049320666821
1164,127.91438985385093,30.203157139542842,60.45850894623652,33.221483818011734
1165,127.91817517113776,30.203016833395008,60.561289035322936,33.20983880702994
1166,128.00285683390697,30.187664753511687,60.408521889313256,33.23781361694902
1167,127.8915415350442,30.20341510140924,60.52306474958147,33.13183410092497
1168,127.90209799547976,30.202306113293783,60.56816327549752,33.176140500353526
1169,127.85453477465273,30.20718576806997,60.492194520741535,33.22182070744502
1170,127.86634860040233,30.204411005066,62.071725480852855,32.71650387227867
1171,128.03958736707423,30.178574604093075,61.07965356830321,33.04765993942799
1172,127.7788835367469,30.215520307678467,60.5442732773818,33.113438933590125
1173,127.85523674901629,30.200871252961946,60.33755725301484,33.23560899794655
1174,127.88283952447901,30.195534432836023,60.69218778875631,33.13488579504123
1175,127.88980730304948,30.194171688035354,60.44498651677912,33.20679512094699
1176,127.77062216524418,30.209028294009943,61.187477239208896,32.901223796639236
1177,127.86964015155714,30.199033601576055,60.518952746559386,33.208391833614996
1178,127.78002747120522,30.207143373403763,60.74404672258196,33.06587029211154
1179,127.87504943715396,30.190841997780552,60.58647730443385,33.18549849416418
1180,127.7176068496586,30.212557212350145,60.333568820705665,33.22740425647743
1181,127.69007123743044,30.216142710511647,60.51675310294128,33.135330911470035
1182,127.77305766542486,30.202548690211746,60.23671290693124,33.26292150493898
1183,127.68830615169504,30.213575893579627,60.71031868391444,33.01508449136879
1184,127.71432845922905,30.209280065800822,60.77917166233947,33.050542120146176
1185,127.66112288192703,30.21521350265029,60.36355607805977,33.21736375741481
1186,127.7604305049655,30.20148539009287,61.43743151946059,32.80796974974793
1187,127.62512596019367,30.217539481144424,60.453229093817036,33.16090372895929
1188,127.7071757062204,30.20715882389209,60.56980041050955,33.06650890003551
1189,127.66975018173878,30.209509922272034,60.62435930071602,33.094524472011926
1190,127.85958941661097,30.191450553392553,61.05488025898836,33.102540615980615
1191,127.54919904063895,30.22443962471119,60.472363502063644,33.1883003680737
1192,127.5469437613845,30.22323010706112,61.18725220745702,32.88733733961003
1193,127.68274858533974,30.203573147414847,60.3692989030884,33.2105692684761
1194,127.57191061213368,30.218347864344864,60.33521589233172,33.207710025483024
1195,127.57014380937119,30.21404178695356,60.24873363374558,33.24232318361526
1196,127.5881117711605,30.212079843984228,60.214367019002204,33.20726916608651
1197,127.56428267246994,30.21682281403605,60.46829467094011,33.175175017461264
1198,127.55960106704518,30.21532206839913,60.23689904151025,33.23851536554397
1199,127.48882529802236,30.225779872796274,60.33284588249362,33.244057519095286
1200,127.66629248912238,30.201910590869627,60.4604170875337,33.16559822705327
1201,127.5580899517377,30.213419547281255,60.19196652216018,33.2542115425577
1202,127.5534691287568,30.21250969888059,60.19877293291251,33.187718856754906
1203,127.40406861195511,30.231598079887267,60.43337922105099,33.103643466899925
1204,127.63940844419214,30.198191465331163,60.112531531056135,33.25952825033156
1205,127.39137208470372,30.231721768818606,60.43489533319986,33.099805301107146
1206,127.46595170089255,30.220921662948335,60.01205877470395,33.28257773758529
1207,127.44292743837559,30.22333806602471,60.375302373146525,33.13602964510944
1208,127.39557068670956,30.228926158814886,60.44282800677977,33.093181139462956
1209,127.49037723070869,30.211478575502877,60.37271664536287,33.131350320876194
1210,127.42593528173641,30.223049014237827,60.74500675236803,32.95768601907649
1211,127.46552281571104,30.217314231950496,61.01407378414345,32.960145147036975
1212,127.39672748745564,30.22343223248211,60.201524186001635,33.144380166048464
1213,127.31782257927176,30.235650654486637,60.3048832031703,33.13460805818632
1214,127.37585541643774,30.226443642323115,60.96841906262683,32.844804579782576
1215,127.43036324108684,30.21599516053279,60.23513496696175,33.240353971775036
1216,127.29408830046937,30.23446216549793,60.21764448799318,33.20142973508817
1217,127.31180154235355,30.23297490316849,60.09621541265654,33.17088117227926
1218,127.30203009001083,30.230565990927836,60.07020786830357,33.270536500580455
1219,127.30717703181885,30.229168785330607,61.18741999751783,32.741896464784865
1220,127.30762544749457,30.229790317841253,60.46181854644379,33.11977069762731
1221,127.34890454364825,30.222700529577757,59.979094071821734,33.26807965153002
1222,127.30080437436338,30.22529581818046,60.21749858113078,33.207636587252644
1223,127.17565041111911,30.241739231543008,60.67718007613202,33.08340254166131
