epoch,loss,psnr,val_loss,val_psnr
1224,202.48180602924478,27.671999351302542,110.22003079927885,30.38691319848737
1225,202.23667498827098,27.688912625850293,110.3357907026242,30.337909202901727
1226,202.3864090617802,27.677569231926018,110.40084134615384,30.36552957388071
1227,202.41756948314313,27.671252307303778,114.58909484341613,29.590647011129263
1228,202.33725751912948,27.678738199897523,110.25108340010684,30.33949025472005
1229,202.12394255699294,27.69090560624913,110.21949087289663,30.3211601746388
1230,202.24793100985778,27.67991312249536,110.17799468733307,30.325952950502053
1231,202.2626655497683,27.6774383161826,110.56798805171609,30.30872044359517
1232,202.15619806611315,27.684158802268833,110.02974540514823,30.381419229099894
1233,202.08452970841907,27.688296397188275,109.77232509515224,30.39152121910682
1234,201.9982824233853,27.69298013502015,110.07820961454995,30.344303649511094
1235,202.07289222013114,27.685144858021346,114.97002391326122,29.68897838429508
1236,202.1001035467749,27.68369145287954,109.86030012603499,30.35294850341275
1237,201.9843186013252,27.690326244611033,109.63637549245459,30.417225894764957
1238,202.20281984539682,27.673757777550158,110.2631123339009,30.270090109670264
1239,201.88910292558018,27.69315073030891,110.08180171607906,30.31813943324945
1240,201.75165061160288,27.69992688329248,109.47763395390959,30.449964878701756
1241,201.84534631560646,27.693764759667673,110.46341396233974,30.300235063601765
1242,201.77031113492305,27.696886681891108,109.76357896592882,30.3992671738323
1243,201.78386420405656,27.693270254149315,109.6192152756911,30.389095704168337
1244,201.85919645083865,27.687093740792083,112.59853108723958,29.84612114409096
1245,201.8304415510232,27.688367411368688,109.46953041533119,30.443720304048977
1246,201.66440791106146,27.69764394581442,109.52074647561098,30.418290178999943
1247,201.58306795212704,27.705811151395032,109.49733099000066,30.37984959202954
1248,201.53294219925323,27.70588565314739,109.45514693300949,30.410941885271644
1249,201.64848372261906,27.696793565195144,109.36429339025774,30.427101771036785
1250,201.49353477150524,27.705975303638557,109.64178362463275,30.36423651214339
1251,201.50143505681478,27.70135174192805,109.84933487329728,30.276841905381943
1252,201.56404358224802,27.698579039412472,109.78413957123064,30.33390216338329
1253,201.55237916908783,27.696608194241712,109.63340584518564,30.351979580088557
1254,201.57699550622232,27.690568810307237,109.21762277978098,30.42896621247642
1255,201.2873965267432,27.712970402735458,109.45324894831731,30.4048216925727
1256,201.51252267201616,27.6932196130693,109.01757285615318,30.46424210051186
1257,201.40901004522374,27.701602365496232,110.07245029547276,30.220567168537368
1258,201.38257328629837,27.6987933794878,111.09779146634615,30.249425291403746
1259,201.25565496592003,27.710823507981175,109.54859029655782,30.2903562757704
1260,201.17695472303558,27.713896767003714,109.12174197465946,30.425726533547426
1261,201.17752954160255,27.711236661591638,109.48345190847022,30.3210629096398
1262,201.33271337550565,27.698481135152313,108.97016924996662,30.417137328579894
1263,201.06791413058443,27.718151372382174,109.54757674779647,30.273850168733514
1264,201.16148934430973,27.708271291904293,108.889940884582,30.453874268491045
1265,201.05826236259315,27.713709998298615,109.44133712898972,30.33611786671174
1266,201.04231352818854,27.71569841444829,111.78831901876336,29.92683094383305
1267,201.05309457439515,27.711939899160566,108.87196316189237,30.473358173859424
1268,201.14837167709047,27.7070170153212,109.38696085611979,30.292414233215855
1269,201.11395937436586,27.70390257916224,109.30084692800146,30.371236406636033
1270,200.87725149203638,27.720313713313498,109.19554782443576,30.35413195292155
1271,200.99788883376004,27.709934662151138,108.6870605990418,30.45275742946527
1272,200.8701013024456,27.7188022347287,109.12165360409989,30.414933910532895
1273,200.85404440209592,27.71892893074454,109.24531401283721,30.38230965117104
1274,200.88575615140223,27.71541331224923,108.4839597001035,30.477530758197492
1275,200.95039213832334,27.708740363145143,108.9902115259415,30.375697346222708
1276,200.68501592753154,27.727394511870568,109.7314207941039,30.384202927809497
1277,200.73727379325504,27.72058403493156,108.73633918436164,30.427512851943316
1278,200.64200536372985,27.728986816504577,109.61944126226963,30.210464040642112
1279,200.73678210990167,27.717136958835027,108.60645845853365,30.49083459316156
1280,200.72840378898286,27.716995225832438,108.8448985564403,30.4261901105571
1281,200.5178382527879,27.734000490857408,110.44518370017028,30.14747365315755
1282,201.03352012418716,27.69475696896897,109.42545604216747,30.249613805917594
1283,200.45348398922053,27.734041962595704,108.38461491511418,30.499246776613415
1284,200.37742525344444,27.740751073607914,108.93404911399907,30.357127324943868
1285,200.42099752810944,27.735211397051703,108.79625844058828,30.450215683635484
1286,200.44895529196285,27.73175090314423,109.52671201004941,30.177647765069946
1287,200.5082863983248,27.72389400297248,108.62616467598157,30.477101973183135
1288,200.35535235086826,27.735428931987993,109.34580474592681,30.391476270887587
1289,200.33278317837693,27.736317085371248,108.85614076272036,30.42525924291366
1290,200.3444222277901,27.73257072780016,108.47324724767962,30.487166429177307
1291,200.53217323918142,27.7175844887788,108.59640961997529,30.390942555615027
1292,200.18310179133192,27.741672138445935,108.205028775207,30.5137143681192
1293,200.18406542538534,27.740347171782314,108.6950904259315,30.450409052922176
1294,200.45881711979314,27.717197406300233,108.25655872312366,30.49374584295811
1295,200.24313636765413,27.73276942107419,108.92575907910991,30.32055137177818
1296,200.1437613036359,27.742235949340348,109.13321522769765,30.27705486004169
1297,200.1266973500589,27.740446346536718,108.09564730652377,30.516180178650423
1298,200.0509567805321,27.744109693504342,108.49554208608774,30.414652503249993
1299,200.07462382115682,27.743182653240115,109.20338374732906,30.29648574111808
1300,200.0633623477334,27.738796446856863,108.06044577574119,30.486756805680756
1301,199.98841212584549,27.745511904289433,108.10199861444978,30.53019735222189
1302,200.03076811754823,27.739508648605096,109.57211454994658,30.203581749679696
1303,199.98963306192908,27.740525615053393,109.82171307425213,30.182716477222932
1304,199.89407693759483,27.746367419263564,108.27471339559962,30.482533952109833
1305,199.83247688772232,27.751689076624555,109.0234863802918,30.271678904997998
1306,199.86865118046967,27.74612047916434,108.21745370718149,30.444175550672743
1307,199.86953898346954,27.744826990844025,108.08053823617789,30.48544530950041
1308,199.6853046827561,27.75811694060018,107.71381695087139,30.549640401204428
1309,199.84173443906664,27.742578023912603,108.73597119975294,30.385960740309496
1310,199.73817015294574,27.75029213671714,108.98801822499333,30.244704290536735
1311,199.71749903494626,27.75014546601307,108.0028311965812,30.485166575766016
1312,199.9100673679697,27.733209993837608,108.43864114875467,30.454119305732924
1313,199.62720902549674,27.7545472029074,107.83499776726094,30.54781237871219
1314,199.59336306028422,27.75546140945902,110.23343250242054,30.00049531072633
1315,199.7914632655613,27.738031635414895,107.85550057174812,30.490460524599776
1316,199.46262893986864,27.76277084516985,108.2173583462707,30.438874546279255
1317,199.95027890606727,27.725087053796823,108.07190588274572,30.412053696722047
1318,199.38226924959397,27.76793451877419,108.19196271325788,30.387298381838026
1319,199.45948868652536,27.75818406785103,107.67209973457533,30.53586377853002
1320,199.7950601102198,27.735420684269876,107.81172960069445,30.50751051617484
1321,199.33141018234136,27.765522961291754,108.57962103949653,30.32711662879357
1322,199.31005856803378,27.763578326612063,107.53486912393163,30.52303006424863
1323,199.25948762368952,27.769925602980692,108.84131480159922,30.194241156944862
1324,199.64124223443056,27.737343851775684,108.34051586705395,30.338650718102087
1325,199.20997476828302,27.770898865107633,107.53326535999265,30.53243761959239
1326,199.2256287897828,27.767778047357616,108.06141477405515,30.41314947666266
1327,199.29084679656617,27.761560311293334,107.84593046791534,30.453949046338725
1328,199.1358593203001,27.770835164541815,108.96114387186165,30.203794974954718
1329,199.40298006283322,27.749795416768343,107.53758852705997,30.539291447044437
1330,199.06121771411475,27.774788968163865,107.67439836029314,30.53497349665715
1331,199.25895925086755,27.756728280177967,107.8965089977297,30.416958158444135
1332,199.15802508108655,27.76175625936191,108.65820912418202,30.271001760368673
1333,199.0701438561178,27.769440327880048,107.42981937767094,30.55737480750451
1334,199.03708531067795,27.768389349096275,107.43558078342014,30.525494710808125
1335,199.12055936109752,27.761028218697163,107.4710678752671,30.54134112301036
1336,199.01984664419308,27.76655875805692,107.60365897936698,30.48900682498247
1337,199.02372180783289,27.767055645350176,107.39775479308561,30.550702859601405
1338,198.88522066729172,27.77433706230435,107.41395388872195,30.535849986932217
1339,198.84542867101385,27.778880812999596,107.40455614399706,30.56192331558619
1340,198.93339308792315,27.769096891483183,107.33482165214343,30.554342967628415
1341,198.94426733421432,27.766156413763852,107.34179400582599,30.54787888486161
1342,198.79016259712378,27.777417715682823,108.29063089484842,30.30639504000672
1343,198.82995742294116,27.77195313272999,107.27530355861045,30.563616529285397
1344,198.69681152361903,27.77965817300678,107.20641307341747,30.55009848113753
1345,198.70703694840967,27.778829536010644,107.29480752537393,30.52864495301858
1346,198.93488108382607,27.75831507000848,107.11928470970219,30.552485976259934
1347,198.61638797621217,27.781983363163935,108.30726563543335,30.289920630821815
1348,198.6406920693894,27.777200995912587,107.66242534930889,30.515142991807725
1349,198.59219842757415,27.78000674527122,107.90201379498865,30.351348097711547
1350,198.74151778559127,27.76860542860851,107.28228702382145,30.546913600171735
1351,198.54431693140526,27.783618046032657,107.29436749841413,30.55044359712519
1352,198.51817346132108,27.78246287499711,107.01537543402777,30.58326954637837
1353,198.45814057470514,27.785413935882456,107.08562309069511,30.525799560546876
1354,198.55503383079417,27.775923659074195,107.59799418653178,30.3921689384004
1355,198.51518261764735,27.77832338501987,107.62376056899372,30.394016497359317
1356,198.5751411586991,27.77470824044134,109.84134547567776,30.00936802921132
1357,198.4527758721898,27.781827558288846,107.10155300564236,30.56394473996937
1358,198.7013947044502,27.76475443121013,107.24081520015358,30.460471242920967
1359,198.2812623044503,27.79174759551769,107.22166309845753,30.502053262433435
1360,198.3359738952449,27.7863745214304,107.11675206371862,30.510058923052927
1361,198.20822804763839,27.793730983959147,106.88302737505008,30.586205353696123
1362,198.22470848073664,27.790796274612713,107.05008597088676,30.53155078072833
1363,198.18783785881556,27.791871442706874,107.6132078513121,30.460026054708365
1364,198.22146192414326,27.788326768297452,106.96602355435363,30.562337425427557
1365,198.13599513441434,27.793126693480527,107.49652266543136,30.37570253029848
1366,198.30669447096273,27.780784893404615,107.05506993481237,30.520604673206297
1367,198.11608177632067,27.791862022443016,106.97398003472222,30.539557595538277
1368,197.95205115912702,27.804411069080167,106.72927611261352,30.572395611624433
1369,198.19569838535116,27.783684870928948,106.95818789229433,30.507873244978423
1370,197.95999258961683,27.8009385554916,107.6897694123097,30.326462978786893
1371,198.09199621193565,27.78775402555809,106.6490242721688,30.581916042882153
1372,197.96504989870596,27.794991032886024,107.64993933001135,30.34809459784092
1373,197.94180355183585,27.79546334512574,106.71956526275373,30.58481976109692
1374,197.77312987815333,27.80780746419874,106.65373931623931,30.569644732353016
1375,197.95030628626773,27.791160401402635,107.21094589885483,30.420059168236886
1376,197.76142060382048,27.80580481526116,106.65279316698384,30.566206927177234
1377,197.96189804130094,27.787126277924717,106.4444091796875,30.605361341818785
1378,197.90068528209486,27.78990030974147,108.74594387478298,30.124629967844385
1379,197.73366804019872,27.80123406991952,111.09868946564504,29.84012400309245
1380,197.89599328917035,27.784603360931406,107.49503580729167,30.34389164590428
1381,197.63358369738208,27.806709634639635,106.71077124440772,30.507547068799663
1382,197.61036288065802,27.806862778832397,106.38903140858707,30.597816884619558
1383,197.6623229662798,27.800844145232436,107.0253430488782,30.44866030114329
1384,197.5861143034845,27.80529536011553,106.79664562257946,30.448608241937098
1385,197.4445705661526,27.812703100956856,106.44448659521902,30.585972497402093
1386,197.92693534965284,27.774652367436143,106.81336967272637,30.553221456413596
1387,197.41061452875243,27.814857291551295,106.16660458817441,30.614271049825554
1388,197.2789763753828,27.82244140323969,106.17579048352364,30.608272014520107
1389,197.5795959021866,27.79733658063822,106.28919156066372,30.572169742421206
1390,197.24607050254582,27.82025386212401,106.1844723432492,30.586834139701647
1391,197.26052853117332,27.818326089336555,106.05342370709802,30.603146541628064
1392,197.3647270123219,27.807343979048234,106.69358723958334,30.529616536849584
1393,197.24465879756278,27.81386855507294,106.62915002545739,30.482799455039522
1394,197.26484625869196,27.81226481750343,106.18165742270966,30.603193873217982
1395,197.58479887091679,27.7870398688106,106.45101062742054,30.506353427202274
1396,197.1651648540994,27.81657010953254,106.02787016518096,30.595186253083057
1397,197.0018564744051,27.827009557862223,107.0299074873965,30.42150658501519
1398,196.91322172135986,27.83216281772499,106.38110612396501,30.537081361428285
1399,197.06371445408587,27.818938854630122,105.99773914304554,30.618133505796774
1400,196.95923762672706,27.8251046299568,105.97127257779113,30.585698598877997
1401,197.35835031944495,27.792935293021213,107.11817611303086,30.346517487876437
1402,197.01000575843435,27.816892824714717,105.81810344467816,30.599442121717665
1403,196.80329672120496,27.831056512783668,106.30408841646634,30.49532868148934
1404,196.73113252320775,27.836100380992917,105.78323734642095,30.60210756807246
1405,196.97903857018886,27.813527616741187,105.8615723699586,30.60456050644573
1406,196.68848634373626,27.834490189978233,106.77196780473759,30.405571332752196
1407,196.9203043824513,27.817373355174546,105.8341302333734,30.597503391494097
1408,196.73619082312737,27.827746587477037,105.76385320679755,30.63341560037727
1409,196.52068852484848,27.842085623228243,105.63474601028312,30.638157836392395
1410,196.94816340664588,27.81007395994206,105.97532698150374,30.536341261252378
1411,196.40079476280965,27.84756607951193,106.5082513271234,30.46705770248022
1412,196.5227434777216,27.835885989296077,105.76278884757278,30.570860264443944
1413,196.50673806765417,27.837002393711757,105.73881517720018,30.604115885547085
1414,196.3936580636403,27.84238654014033,105.5930915506477,30.59828721070901
1415,196.60887692995016,27.8249536553802,106.07365242721689,30.522109118078507
1416,196.43720675654038,27.83541691654251,105.56523260132879,30.589182486900917
1417,196.2970503482495,27.844289193673852,105.93468487079326,30.580564906454494
1418,196.28759948058823,27.842327333671363,106.2854009644598,30.409573788113065
1419,196.49754818473568,27.82747733780895,105.27075941297743,30.65545423458784
1420,196.7341140061809,27.813323063952986,105.73047396668002,30.588170493362295
1421,196.03270565852475,27.858363058234485,105.3633325821314,30.640550160204242
1422,196.12549764800144,27.849238965702067,105.42677487104368,30.623314875415247
1423,196.21366369058913,27.840034536673883,105.23114378839476,30.633768991323617
1424,195.98364547195501,27.858017072718265,106.67826209435096,30.3076661069169
1425,196.22871498311372,27.835160471467205,107.30327852689302,30.30925795074202
1426,196.0083680109875,27.85293556051518,105.1587179069845,30.656806407830654
1427,196.1225630260145,27.839446636119398,105.503856378539,30.537184817974385
1428,195.930102320626,27.85454665178632,106.30141225961539,30.392595199845793
1429,195.88805732375343,27.8578547366821,105.09667645315838,30.651920993511492
1430,195.88759008706165,27.854053618899183,105.66042130951189,30.535176510281033
1431,195.8722811113019,27.85469617056069,105.9003419012086,30.483912873879458
1432,195.8240140603108,27.857489676734104,105.3874756381043,30.63709988064236
1433,195.83491835448106,27.85469241939759,106.4537611741286,30.311517060108674
1434,195.86868768387393,27.848804899139875,105.29017099233774,30.62680328564766
1435,195.98764646047405,27.83757740099035,105.50663911216279,30.50525103838016
1436,195.6245020365968,27.86541667135357,105.48263122036926,30.561343299018013
1437,195.61874771458525,27.86209782365648,105.1684560400808,30.62008467454177
1438,195.72702623437084,27.854185756540776,105.14416566506411,30.60547313201122
1439,195.52683577731827,27.867360018710027,106.43308027218549,30.29917105324248
1440,195.61281782119826,27.858362155898046,104.90100901024974,30.659034142127403
1441,195.4985134063869,27.867948034420184,105.01397329477163,30.62855117341392
1442,195.54365622750285,27.860310757114096,104.7886746920072,30.67331273005559
1443,195.6208700288024,27.854910601966385,104.84470313960671,30.646979216225127
1444,195.49118252260024,27.86170269465132,107.20117813501602,30.179893382797893
1445,195.40159549147756,27.867947816966936,104.92205429729233,30.65606725969885
1446,195.35891353319383,27.86939883069027,104.96063117654914,30.6547123183552
1447,195.3166583777774,27.87317251494941,104.71753430488782,30.694575229873006
1448,195.335409175585,27.86950315606125,104.88530962039263,30.63933387495514
1449,195.52017494641106,27.851457846180068,104.53257263705262,30.691498239631326
1450,195.15306106813955,27.879322483126657,104.65182103866186,30.698395212287576
1451,195.35173516317462,27.86180699619699,104.64586072090344,30.696426195976063
1452,195.23709011900422,27.87128853233007,104.82101602146768,30.638106194520606
1453,195.11666948627266,27.878244648866566,105.0656720544538,30.53965598864433
1454,195.0774321954598,27.88102466915672,104.8659176035824,30.644900897425465
1455,195.1778180918538,27.870168704822063,104.69620684762286,30.638521465073286
1456,195.09592321643015,27.877566268851314,104.81421508789063,30.62201760120881
1457,195.01193199940548,27.88136202385892,104.76557815421342,30.663569722623908
1458,195.0790486264373,27.87490964930937,104.60565837631877,30.63466493655474
1459,195.0579197402278,27.874239255690156,104.49849498781384,30.69339859139206
1460,195.1024474416933,27.871864757914132,105.44610246185563,30.50733178293603
1461,195.04817771060718,27.870652531873155,104.7804676544972,30.618739103659607
1462,195.23496320536722,27.857671074343944,104.61810067983774,30.574083624945747
1463,194.80363834366355,27.889888929637653,104.59047601161859,30.67039305206038
1464,194.9590573863467,27.874892554080343,104.7775856474526,30.628046407455052
1465,194.93390913511678,27.874552392529417,104.65389732947716,30.663318448188978
1466,194.78979696404465,27.88528629506061,104.3012707310864,30.704146830240884
1467,194.76159037392145,27.887719798303163,104.81349972455929,30.589207628038196
1468,194.73579393880175,27.886959783879878,104.43905853532318,30.665820341843826
1469,194.73812494082247,27.887117413471366,104.2598132011218,30.703322614360058
1470,194.7460003044769,27.88240480125157,104.3735860188802,30.662813796344984
1471,194.78196027114154,27.87885116133922,105.98999185154581,30.308070073576054
1472,194.9172803739425,27.866804201397063,105.18712565104167,30.4232669667301
1473,194.56132683555896,27.894353471757682,104.41282275599292,30.66742406339727
1474,194.6256588871278,27.887518952241958,104.4136004586505,30.675169998560197
1475,194.65755885526875,27.88391188898254,104.29816409380008,30.618591781355377
1476,194.57784636939874,27.88981905188683,104.39336469601362,30.637696636232555
1477,194.61719307436678,27.881106247594172,104.08729378463876,30.70809081639999
1478,194.49290975489558,27.89393396208328,104.5235571184729,30.60449413071331
1479,194.61174273233271,27.882876792984106,105.41720581054688,30.397529836801382
1480,194.39255490174932,27.899942368384192,104.21780598958334,30.660339127239
1481,194.4570166023491,27.89273093318022,104.69745019113915,30.641227487417368
1482,194.70107029823808,27.875982984934453,104.74299817207532,30.468135667458558
1483,194.33289699681134,27.898938163794387,104.0190433860844,30.713971071161776
1484,194.3793387694296,27.89550466302059,104.46970454811031,30.547618631216196
1485,194.39606928511017,27.89206165027439,104.32453075963208,30.588727377215
1486,194.55182349623945,27.87902821442222,104.84670806623932,30.645105303250826
1487,194.27265294834112,27.900668641815837,104.85484269623063,30.525731208996895
1488,194.36639423357124,27.892757695246182,104.4363500350561,30.583944460876985
1489,194.27175457673513,27.89572776797459,104.28205300355569,30.6413386907333
1490,194.23940767598503,27.899592456796828,104.1339585524339,30.656651945195648
1491,194.15907033460988,27.903571477243137,104.62762946756477,30.620320380447257
1492,194.23996805943807,27.89722516542149,104.16989015758547,30.677672309549447
1493,194.21977726579055,27.89597376773033,104.05316365559896,30.69012293693347
1494,194.22802206436327,27.894546011672023,105.01271529238448,30.388348349546774
1495,194.2454821217033,27.892003116586867,104.00555435571916,30.70299433194674
1496,194.1108926058501,27.900345365415188,104.38783746703058,30.578908450786884
1497,194.07558219019432,27.900967315934015,104.61700966337807,30.556343323145157
1498,194.00252913483263,27.906628491184314,104.03930356278379,30.68234230432755
1499,194.07794023886112,27.899016360172,105.60024247128739,30.24399507636698
1500,193.88075810758897,27.91458914094866,104.06880587064303,30.596770610972346
1501,194.00378874658392,27.9036612517772,103.7988045456063,30.688870695717313
1502,193.9220359475499,27.909837668698643,103.96432354266827,30.64714285369612
1503,194.11645366751523,27.89268630572255,105.82900740142561,30.280197104429586
1504,194.04344149412077,27.896372090083727,103.69581460545206,30.714107272156284
1505,193.78588300674514,27.915857994273974,104.62186894865117,30.467116243411333
1506,194.04791600883593,27.896228510619416,103.64099324544271,30.739077938112437
1507,193.7844132648134,27.914835299350727,104.13409804645767,30.581980116754515
1508,193.84537675376689,27.909281518776755,105.40747383313301,30.348724430442875
1509,193.86687672716118,27.905647668491522,104.06069925422342,30.643494245741103
1510,193.7315091098798,27.914185200170564,105.04632933526976,30.325308370997764
1511,193.9423327173222,27.897502540844783,103.53236809102899,30.750139513586323
1512,193.66187543160876,27.916762190790706,103.87053629557292,30.69426025651459
1513,193.6569661813318,27.914468778873253,103.7065938313802,30.707662989950588
1514,193.6620223437805,27.912962699936276,103.76166522686299,30.65482696794037
1515,193.63811902790934,27.91590381564453,103.91638611361512,30.600948783678888
1516,193.59400968834325,27.91735909390972,103.70841059236444,30.71932201874562
1517,193.68353283283577,27.910664814343665,105.19385449010083,30.447274082542485
1518,193.99990631357653,27.886184926665052,103.56058396559496,30.71540667215983
1519,193.41639080635676,27.92859078493607,103.38709424662794,30.74999048607981
1520,193.43579110790083,27.925872700058623,104.24966868865184,30.538853930611896
1521,193.4445956394577,27.924758126599308,103.30421267778445,30.756625806368316
1522,193.5970908715513,27.911879950287297,103.73450426933093,30.70481441530407
1523,193.4124273635049,27.92572236782001,106.39781066372863,30.192845571142996
1524,193.59264476871047,27.91150116034113,103.43927299303886,30.745341022198016
1525,193.51787240013348,27.91334936793004,105.8973406408587,30.207104661729602
1526,193.49358628031825,27.91316399565298,104.08328820905115,30.579014646089995
1527,193.36983351803423,27.922975085589297,104.07760813134348,30.60507460700141
1528,193.4376740828607,27.915141954192254,103.818604037293,30.667932379958977
1529,193.3093416590845,27.927000047289084,104.63067073985043,30.467274253388755
1530,193.3843985336605,27.918055677409214,106.90032233865853,30.066431903024004
1531,193.26117039265714,27.927519928467124,103.40221062032586,30.685653823461287
1532,193.40525048956403,27.91427172765489,103.4448257315872,30.68906473665156
1533,193.1832726452955,27.92969882118344,103.56302730201656,30.719279281094543
1534,193.48173263366766,27.907948238591768,103.65696583283253,30.667297105707675
1535,193.19248789498647,27.928008832957044,104.23480902777777,30.50755633492755
1536,193.26075754461576,27.922850909194803,103.36969771425949,30.727892443665073
1537,193.2048965065333,27.92687231222489,104.52805540948852,30.452865532117013
1538,193.38945974556273,27.913445912445574,103.1274185050247,30.762156827225645
1539,193.0804089655592,27.932227923303525,103.72148974818042,30.561066250923353
1540,193.590466587539,27.895946383180803,103.20368558443509,30.76823004698142
1541,193.00421018610865,27.937658030840005,103.2281486837273,30.740667626796625
1542,193.00473462964493,27.93599457323368,103.40658804086539,30.719638433211887
1543,193.06466484656002,27.93181199650232,105.99897982605502,30.18075280800844
1544,193.16852976879468,27.92398035021642,104.10912376469017,30.542304982894507
1545,193.14652674472566,27.922451977972305,103.10970219017094,30.74958745190221
1546,193.00258671040223,27.932736813259798,103.4662847013555,30.591642868824493
1547,193.02513011071258,27.931576310837837,103.39022091596554,30.704537370469836
1548,192.87679598685287,27.940871059356837,105.28015940087474,30.26286345261794
1549,193.1173509976147,27.920293326560813,103.34911608573718,30.724147138025007
1550,192.83268263555794,27.941271154616036,103.29367185413328,30.72260434729421
1551,192.98966288441318,27.928269233223325,106.13715955946181,30.068606828216815
1552,193.1973393427861,27.913383259626237,103.08966393103967,30.74317760304508
1553,192.75013428248698,27.945853452397916,103.60242690387955,30.58098357110961
1554,192.85641590525708,27.9363881817679,103.08716237646902,30.749349180042234
1555,192.80338744875152,27.93943554589022,103.24672460311498,30.72565769619412
1556,192.8485258784464,27.93575800225084,103.32561598557692,30.658789962377302
1557,192.7203755655267,27.943304768329075,103.14573228624133,30.742956344082824
1558,192.83292719142412,27.934786247547642,103.0161616398738,30.761602776682274
1559,192.798165722315,27.934720701465547,103.29755118606437,30.700393190954486
1560,192.80531202421986,27.931648651483073,103.81427434937567,30.548551054082367
1561,192.75737080290872,27.93430599637342,103.68375061556824,30.53827755593846
1562,192.63178043889258,27.944706571436594,103.10443078717614,30.714068799141124
1563,192.6701690077817,27.94075373576514,105.73419794588007,30.230251745892385
1564,192.6342412850849,27.941207174764607,102.95696181598892,30.758817076071715
1565,192.58284799986697,27.946356592323,105.0947973006811,30.241968555939504
1566,192.8364111411627,27.925688665591775,102.94843290932158,30.696443316467807
1567,192.723167704581,27.93211339181155,102.94800065521501,30.716791387704703
1568,192.51272544282224,27.948194603812674,102.69915406316774,30.78715413737501
1569,192.74305123451788,27.930677072255193,102.73313384748931,30.783763089954345
1570,192.44912304787945,27.950188460453564,102.76371256510417,30.77640727442554
1571,193.15877974521445,27.897587657341155,103.23486656775842,30.596957570263463
1572,192.3630436775977,27.95566715650047,102.92210067357773,30.740763385479266
1573,192.36534654154607,27.95566012519692,102.90779752812834,30.71516883393638
1574,192.3920041558243,27.952187445020254,102.91270574586004,30.71659463735727
1575,192.34637470080852,27.954721004931958,103.16448619875133,30.62186410039918
1576,192.4776627907517,27.94201411219552,102.8219234107906,30.75970703516251
1577,192.46142982020774,27.94334585186605,102.76286861061031,30.775209889860236
1578,192.3381823239743,27.9528968576942,102.87486144497863,30.756713228144196
1579,192.38232842410676,27.94706902286987,103.25394506209936,30.682088219406257
1580,192.36274465404156,27.94776505914353,102.75049521943443,30.748791839730025
1581,192.33431097692264,27.950452861670545,102.61036121335803,30.78313226944361
1582,192.61749394495186,27.923657376737605,102.63821578066573,30.77291538205921
1583,192.20040055811316,27.957232337339764,102.93509114583334,30.717732574593306
1584,192.28124509728013,27.94811161854724,103.73274317032252,30.46668772575183
1585,192.3058153570165,27.945750724835595,103.86514694344284,30.483016149406758
1586,192.1640001260881,27.956686534599847,103.06368783804086,30.73210819929074
1587,192.34771821396527,27.940242631189342,102.43812610593616,30.76837232540815
1588,192.20996983228335,27.951015886140553,104.3548335148738,30.32925884214222
1589,192.13335264177002,27.956971906062762,103.60330210628672,30.536158328586154
1590,192.26903340345427,27.94383005917669,102.62453060313167,30.76026886507996
1591,192.08733333051765,27.955819324233598,102.88408051841279,30.737464383117153
1592,192.08566186533724,27.9584357812949,102.98863342806824,30.655021846803844
1593,192.10947579695565,27.954697149743218,103.24428434453459,30.603959900293596
1594,192.31769881934397,27.93830112140739,102.57378806089744,30.758074041513296
1595,191.96522244767036,27.963364429914456,103.01809572399172,30.615410134731196
1596,192.07301014710833,27.954451846026966,103.1669194669805,30.62652662228315
1597,192.0446985160984,27.956207145107765,102.55706954043136,30.760961923843777
1598,192.0370725630012,27.955837376824192,103.71457780365252,30.426755034617887
1599,192.21761870003672,27.93951916158099,103.30870528261886,30.532110400077624
1600,191.9228220493668,27.961536190206544,102.58103705512153,30.748391426934138
1601,192.22123128150326,27.939494563836675,104.46853804629073,30.34359030764327
1602,191.8630314487833,27.963339353016632,102.69789705194978,30.725016484708867
1603,192.01450176736319,27.953049869902298,103.14326610076122,30.542691809499367
1604,191.7551491023457,27.974089450520403,102.59033761309762,30.747133942954562
1605,191.98098854722218,27.95520472798367,104.24280259874132,30.416173716488046
1606,192.0661705019359,27.94333998157376,102.69967432266627,30.735440187372713
1607,191.82418000323455,27.962939885346422,103.6052250267094,30.444909723395977
1608,191.74557739269915,27.96946302277607,102.61861765282785,30.706979389679738
1609,191.75759679847823,27.967340386917208,102.52351590670072,30.745854284824468
1610,191.70622689837185,27.970107038748846,106.65810599041801,30.005540120703543
1611,192.00436335715216,27.9468126991902,105.34441079685831,30.233090193658814
1612,191.8675297683893,27.95773853919569,102.17074558877538,30.824613078842816
1613,191.73187820254557,27.964358902053174,102.40330132378472,30.775704271365434
1614,191.6631880732113,27.969797672738025,102.69798171866654,30.74048087617271
1615,191.87254176022122,27.951497872402616,102.59935224484175,30.718331002781532
1616,191.76812072039903,27.95987874716801,103.81375628088274,30.36720245230911
1617,191.63737478262843,27.968864451696085,102.24130003839477,30.77656884152665
1618,191.68290634662034,27.965299562265322,102.36660406650641,30.78780706356733
1619,191.60624030740902,27.97077952332287,102.30512502295339,30.728047026935805
1620,191.61532477504306,27.967588287403434,102.27541404789329,30.79598611032861
1621,191.62898596873944,27.966884227483042,102.29021361261351,30.784071428347858
1622,191.80678324710274,27.954427917471392,102.4482906504574,30.771281152708916
